yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,7,22,2,45,0,0,387.554260253906,0.0392009578645229,0.0128157967701554,14.6964242829562,0.000417095550801605,0,14.2123947143555,-1.38730728626251,6.15550701230962e-14,0.15329422056675,14.2889080047607,7.29527759552002,-0.118785664439201,0.572360694408417,-0.114762060344219,1.44686055183411,0.724255979061127,379.287353515625,0,-0,0.02967344596982
2005,7,22,3,15,0.0383335091173649,0.0982137769460678,386.243133544922,0.0457558706402779,0.0133391059935093,14.4544922047758,0.000420415250118822,0,14.0793752670288,-1.38764584064484,6.15137959016424e-14,0.153020620346069,14.0816679000854,7.27690410614014,-0.120059192180634,0.468061357736588,-0.134550482034683,1.48868811130524,0.850114524364471,378.194702148438,0,-0.00336780515499413,0.0290778800845146
2005,7,22,3,45,0.0380906239151955,0.0991161540150642,384.250732421875,0.0470411479473114,0.013177921064198,14.0804713372342,0.000423422869062051,0,13.9428062438965,-1.38796210289001,6.14752863957284e-14,0.152741879224777,13.8123350143433,7.25843811035156,-0.121355906128883,-0.067853182554245,-0.102364279329777,1.49274253845215,1.42287182807922,376.778167724609,0,-0.00333181954920292,0.0286631677299738
2005,7,22,4,15,0.258038431406021,0.665118992328644,383.638641357422,0.0435708984732628,0.0128435799852014,13.9619566844922,0.000425800681114197,0,13.8364391326904,-1.38834154605865,6.14291129357077e-14,0.152523621916771,13.7254610061646,7.24089479446411,-0.12260364741087,0.292741477489471,-0.0796395242214203,1.42750298976898,1.02163374423981,376.322143554688,0,-0.0221264734864235,0.0281330272555351
2005,7,22,4,45,0.497518926858902,1.28430354595184,384.114898681641,0.0383012630045414,0.0125129139050841,14.0432159172304,0.000423128687543795,0,13.7754249572754,-1.38919651508331,6.13252531438471e-14,0.15238744020462,13.7851858139038,7.22496271133423,-0.1237503439188,0.996270596981049,-0.0702869668602943,1.30228042602539,0.205200165510178,376.635620117188,0,-0.0420316159725189,0.0279641300439835
2005,7,22,5,15,0.818626224994659,2.12065362930298,384.084991455078,0.042542677372694,0.0124870873987675,14.036925558213,0.000420912576373667,0,13.7347402572632,-1.39092469215393,6.1116056334666e-14,0.152275949716568,13.8114795684814,7.20575857162476,-0.125149980187416,1.57213079929352,-0.0730052664875984,1.56820666790009,-0.11385839432478,376.773681640625,0,-0.0681724473834038,0.0280801355838776
2005,7,22,5,45,1.34207797050476,3.48722100257874,385.414978027344,0.0384297892451286,0.0124595537781715,14.2885929655994,0.000419059302657843,0,13.7456998825073,-1.39440023899078,6.06982658037623e-14,0.152234956622124,14.0573472976685,7.18828964233398,-0.126439914107323,2.79586815834045,-0.062379002571106,1.43484008312225,-1.45771312713623,378.066619873047,0,-0.108894035220146,0.0281313601881266
2005,7,22,6,15,1.49269020557404,3.85778069496155,386.494659423828,0.0403577052056789,0.0127097070217133,14.4772564796746,0.000418033421738073,0,13.7731046676636,-1.39828038215637,6.0236436335865e-14,0.15221942961216,14.2162818908691,7.16975355148315,-0.127826422452927,3.35100150108337,-0.0760204866528511,1.51907336711884,-1.94471704959869,378.904174804688,0,-0.121384777128696,0.0286148898303509
2005,7,22,6,45,1.2227224111557,3.15832757949829,387.279266357422,0.0352165959775448,0.0129004595801234,14.5942608431769,0.000422794255428016,0,13.7940311431885,-1.40125524997711,5.98855885128487e-14,0.152207568287849,14.2892761230469,7.15529632568359,-0.128920704126358,3.10676097869873,-0.0717756524682045,1.18212604522705,-2.02510046958923,379.289306640625,0,-0.101671420037746,0.0289318691939116
2005,7,22,7,15,1.51970446109772,3.92827320098877,389.572601318359,0.0507684499025345,0.0131660560145974,14.9929479423641,0.00041230334318243,0,13.8403234481812,-1.40530955791473,5.94119073599533e-14,0.152226895093918,14.5148506164551,7.12933349609375,-0.130914717912674,4.84238576889038,-0.202071398496628,2.13172078132629,-2.96542382240295,380.481323242188,0,-0.124825686216354,0.029078621417284
2005,7,22,7,45,1.33448493480682,3.45080494880676,391.156616210938,0.0582230612635612,0.013317633420229,15.2467061685119,0.000404990860261023,0,13.883544921875,-1.40886688232422,5.9000486516813e-14,0.152249366044998,14.6301298141479,7.09716129302979,-0.133438065648079,5.35178995132446,-0.327302396297455,2.63339304924011,-3.11145663261414,381.091583251953,0,-0.111852064728737,0.0295368563383818
2005,7,22,8,15,1.3617023229599,3.51366853713989,386.947174072266,0.0637497529387474,0.0140696233138442,14.4566950711613,0.000403078098315746,4.64213098894106e-06,13.8401765823364,-1.40937697887421,5.89418108504908e-14,0.152154341340065,14.2856702804565,7.19935369491577,-0.125621065497398,3.10487055778503,-0.106282159686089,2.14666175842285,-1.11706531047821,379.270263671875,0,-0.114800535142422,0.0297738183289766
2005,7,22,8,45,1.97941291332245,5.10184526443481,386.271728515625,0.0663203075528145,0.0148713327944279,14.2899852596113,0.00040332687785849,9.02400133782066e-05,13.8129720687866,-1.40954148769379,5.89229118513716e-14,0.152097716927528,14.3108253479004,9.75349712371826,-0.0336407758295536,3.72140789031982,0.0118483286350966,2.01671099662781,-1.74855268001556,379.403045654297,0,-0.157741606235504,0.0290713552385569
2005,7,22,9,15,1.50033390522003,3.85449719429016,387.727325439453,0.0655491426587105,0.0155269661918283,14.5038871096784,0.000405991013394669,0.00115571566857398,13.8029975891113,-1.02985489368439,1.39598415834809e-13,0.160155966877937,14.4012660980225,9.98267269134521,-0.0302413962781429,3.55121445655823,-0.0676562264561653,1.37734055519104,-2.27611708641052,379.880767822266,0,-0.0981090515851974,0.0288267936557531
2005,7,22,9,45,1.34307157993317,3.44828033447266,389.812713623047,0.0701761394739151,0.0159854162484407,14.8538282760703,0.000405586790293455,0.000532106671016663,13.8317003250122,-1.01306819915771,1.4604716904159e-13,0.160648480057716,14.5887985229492,9.98514461517334,-0.0302068367600441,4.23393535614014,-0.191876113414764,1.23767161369324,-3.21841788291931,380.872711181641,0,-0.0895447060465813,0.0287394318729639
2005,7,22,10,15,3.05212569236755,7.82641077041626,392.770416259766,0.086242102086544,0.0165203958749771,15.3785360162254,0.000399424054194242,0.000623627216555178,13.9475336074829,-0.99707418680191,1.52575245189815e-13,0.161303088068962,15.1988887786865,9.97700691223145,-0.0303207896649837,7.80449676513672,-0.179019451141357,1.99920105934143,-6.03602886199951,384.113250732422,0,-0.187141567468643,0.0291125122457743
2005,7,22,10,45,3.74316310882568,9.58476829528809,393.344268798828,0.0848283022642136,0.0166842173784971,15.5357215210505,0.000397084804717451,0.00028798752464354,14.0730123519897,-1.05588483810425,1.30344072666287e-13,0.160039782524109,15.4791030883789,9.97260665893555,-0.0303825996816158,8.45943260192871,-0.0572446919977665,2.28659319877625,-6.28979969024658,385.608520507813,0,-0.225549027323723,0.0303801130503416
2005,7,22,11,15,2.31499242782593,5.92283773422241,392.192321777344,0.084699772298336,0.0164240635931492,15.3127662290065,0.000396436225855723,0.000618449354078621,14.0778541564941,-1.11181676387787,1.13106952189662e-13,0.158697828650475,15.1592617034912,9.97394943237305,-0.0303637161850929,5.75984811782837,-0.150713294744492,2.05138254165649,-3.91281390190125,383.902130126953,0,-0.15083771944046,0.0309815090149641
2005,7,22,11,45,1.31823575496674,3.37329626083374,391.588806152344,0.0793016031384468,0.0163699444383383,15.1929736135793,0.000397341937059537,0.000521722482517362,14.0359344482422,-0.894803822040558,2.05410761642232e-13,0.16439126431942,14.9197807312012,9.98050975799561,-0.0302716828882694,4.15856170654297,-0.241335347294807,1.53808009624481,-2.90150904655457,382.628204345703,0,-0.0898883640766144,0.0303005557507277
2005,7,22,12,15,1.50250113010406,3.84252429008484,391.894439697266,0.0767310485243797,0.0164346918463707,15.2517542376145,0.000397613272070885,0.000746902427636087,14.0176639556885,-1.10430407524109,1.15234156852079e-13,0.158754274249077,14.9516839981079,9.98243713378906,-0.0302446987479925,4.70974254608154,-0.250707149505615,1.43369424343109,-3.56333231925964,382.797729492188,0,-0.10081198066473,0.0297937616705894
2005,7,22,12,45,1.77853941917419,4.55080795288086,393.806030273438,0.0853424072265625,0.0168017484247684,15.6010958618217,0.000396388786612079,0.000302107888273895,14.0447111129761,-0.962597608566284,1.68065065445262e-13,0.162439450621605,15.1995124816895,9.98119258880615,-0.030262116342783,5.89711999893188,-0.396948486566544,1.58088517189026,-4.75359487533569,384.116577148438,0,-0.11767740547657,0.0298573728650808
2005,7,22,13,15,1.64390933513641,4.20863151550293,395.289428710938,0.0853424072265625,0.0170862767845392,15.8687776558857,0.00039663614006713,0.00164056138601154,14.0847578048706,-0.805653512477875,2.74059258360132e-13,0.167375668883324,15.3614778518677,9.9829683303833,-0.0302372574806213,6.17864561080933,-0.497761398553848,1.41767907142639,-5.29569435119629,384.980316162109,0,-0.11027317494154,0.0303762387484312
2005,7,22,13,45,0.962133586406708,2.46503806114197,395.609924316406,0.0758313611149788,0.0171807613223791,15.9213899148264,0.000398539181333035,0.000534199643880129,14.1078243255615,-0.89082658290863,2.07940286625803e-13,0.164658859372139,15.3068733215332,9.98796939849854,-0.0301673784852028,5.22197818756104,-0.498910039663315,0.967202723026276,-4.77955198287964,384.68896484375,0,-0.0672932267189026,0.0307169575244188
2005,7,22,14,15,1.40718913078308,3.61065435409546,396.192779541016,0.0907405763864517,0.0172525383532047,16.0315694965481,0.000393873284338042,0.000855152495205402,14.1397457122803,-0.904331684112549,1.99519274799581e-13,0.164315119385719,15.4387331008911,9.98240375518799,-0.0302451625466347,6.11294603347778,-0.642326951026917,1.46154963970184,-5.33212423324585,385.392852783203,0,-0.0959079042077065,0.0305946730077267
2005,7,22,14,45,0.997083783149719,2.55763268470764,396.087799072266,0.0741604939103127,0.0173502191901207,16.0171568861612,0.000396736257243901,0.000309144175844267,14.1542539596558,-1.01396310329437,1.45693258347436e-13,0.161276862025261,15.4029655456543,9.98903274536133,-0.0301525462418795,5.26074838638306,-0.481020539999008,0.883869111537933,-4.88165235519409,385.201812744141,0,-0.0697281733155251,0.0308825969696045
2005,7,22,15,15,1.03193747997284,2.65684342384338,396.803771972656,0.0718469992280006,0.0174574218690395,16.1474463047604,0.000396979012293741,0.00019726951722987,14.1718101501465,-0.972533345222473,1.63389172525875e-13,0.162423208355904,15.4896659851074,9.98983764648438,-0.0301413275301456,5.58427000045776,-0.489456117153168,0.840945482254028,-5.2544469833374,385.664978027344,0,-0.0719821453094482,0.0307977981865406
2005,7,22,15,45,1.27585422992706,3.28929734230042,398.405670166016,0.0403577052056789,0.0179392267018557,16.4470590464463,0.000409156433306634,0.000191644168808125,14.227499961853,-1.02173960208893,1.42666423379872e-13,0.161223441362381,15.739933013916,9.99721336364746,-0.0300386808812618,6.37956476211548,-0.208504408597946,0.244980096817017,-6.34805154800415,387.004302978516,0,-0.0879823043942451,0.0309824217110872
2005,7,22,16,15,2.95338106155396,7.63717365264893,401.466918945313,0.0559095591306686,0.0185952186584473,17.0258877220355,0.000401861529098824,0,14.3813362121582,-1.0217581987381,1.42659281198061e-13,0.161536693572998,16.4281539916992,9.99130725860596,-0.0301208440214396,9.55385589599609,-0.296007633209229,0.567520439624786,-9.29730796813965,390.705322265625,0,-0.187593325972557,0.0315150804817677
2005,7,22,16,45,4.6739182472229,12.140983581543,403.165405273438,0.0764739960432053,0.018983855843544,17.5103634541474,0.000392834714148194,0,14.5789613723755,-1.02181947231293,1.42635754010918e-13,0.161941364407539,17.0230369567871,9.9744987487793,-0.0303560085594654,12.0271787643433,-0.401183694601059,1.48797202110291,-10.9837703704834,393.925750732422,0,-0.277055680751801,0.0330628752708435
2005,7,22,17,15,5.59373235702515,17.211669921875,404.737548828125,0.102179542183876,0.0190545525401831,17.9185115195508,0.000387018662877381,0,14.7771577835083,-1.02198851108551,1.42570932273531e-13,0.162348210811615,17.4829158782959,9.93416976928711,-0.0309283584356308,14.6424160003662,-0.56503814458847,3.42185425758362,-11.8881921768188,396.428924560547,0,-0.317722141742706,0.0344783216714859
2005,7,22,17,45,4.2630500793457,15.2450103759766,406.248657226563,0.0956246256828308,0.0190316457301378,18.180062927978,0.000386706495191902,0,14.9085140228271,-1.02221369743347,1.42484656885655e-13,0.16261713206768,17.5551891326904,9.89371967315674,-0.0315142199397087,13.452540397644,-0.729980111122131,3.31975817680359,-10.9620141983032,396.823425292969,0,-0.256692826747894,0.0356535986065865
2005,7,22,18,15,2.40638756752014,6.45854139328003,404.139373779297,0.0731322765350342,0.0183204747736454,17.6272953755321,0.000390297296689823,0,14.8739786148071,-1.02230620384216,1.42449217027142e-13,0.16254235804081,16.9104995727539,9.86782550811768,-0.0318955890834332,8.45288372039795,-0.548373460769653,1.99389779567719,-7.06498956680298,393.315002441406,0,-0.158673197031021,0.0358916632831097
2005,7,22,18,45,1.77515876293182,4.55897665023804,402.313018798828,0.0658061951398849,0.0180864278227091,17.2923654679323,0.000393493915908039,2.66146726062289e-05,14.7936849594116,-1.00377702713013,1.49791962687773e-13,0.162859737873077,16.5569019317627,9.98107814788818,-0.0302637238055468,6.97838878631592,-0.475448727607727,1.4524130821228,-6.04248237609863,391.400634765625,0,-0.120902545750141,0.0343592166900635
2005,7,22,19,15,1.0765780210495,2.78912115097046,398.508392333984,0.0852138847112656,0.0175853669643402,16.6050940905245,0.000391288922401145,0,14.648512840271,-1.00378692150116,1.49787883377099e-13,0.162557601928711,15.9601640701294,9.95713043212891,-0.0306010749191046,4.87457132339478,-0.632694065570831,1.82446801662445,-3.73255157470703,388.185760498047,0,-0.0765547454357147,0.0333731733262539
2005,7,22,19,45,1.06833696365356,2.73937034606934,397.422515869141,0.0859850496053696,0.0172638222575188,16.4057306806189,0.000391458132071421,0,14.5259418487549,-1.00379955768585,1.4978273341678e-13,0.162303999066353,15.7319965362549,9.9328145980835,-0.0309478007256985,4.99969339370728,-0.670406043529511,1.93502986431122,-3.78760457038879,386.961761474609,0,-0.0751984193921089,0.0320522040128708
2005,7,22,20,15,0.248244762420654,0.635942757129669,393.282592773438,0.106549486517906,0.016361840069294,15.6471661628619,0.000391332054277882,0,14.3319435119629,-1.0038024187088,1.49781567899444e-13,0.161905899643898,15.0171594619751,9.89489459991455,-0.0314970426261425,2.87726998329163,-0.886596918106079,2.89954876899719,-0.939073920249939,383.145812988281,0,-0.0182062610983849,0.0315805301070213
2005,7,22,20,45,0.104086883366108,0.266645282506943,387.986267089844,0.114903785288334,0.0154737550765276,14.6891871602002,0.000388352898880839,0,14.0839719772339,-1.00380516052246,1.49780402382109e-13,0.16140216588974,14.2660856246948,9.85052871704102,-0.0321531370282173,1.33860969543457,-0.673311769962311,3.40482115745544,1.30951082706451,379.166900634766,0,-0.00755349174141884,0.030100280418992
2005,7,22,21,15,0.0474010668694973,0.121430017054081,387.145751953125,0.123001031577587,0.0153026059269905,14.5270520838475,0.000386262952815741,0,13.8918943405151,-1.0038081407547,1.49779182654665e-13,0.161015853285789,14.0136833190918,9.80691432952881,-0.0328127071261406,1.71383345127106,-0.910260319709778,3.48261260986328,0.775004863739014,377.836761474609,0,-0.00337119190953672,0.0286248568445444
2005,7,22,21,45,0.0114837773144245,0.0297642927616835,385.469818115234,0.111433535814285,0.0148088121786714,14.2184976016215,0.000386627914849669,0,13.7274875640869,-1.0038115978241,1.49777786744368e-13,0.160687819123268,13.7281980514526,9.76383876800537,-0.0334786921739578,1.49004590511322,-0.742146849632263,3.43888258934021,1.12584280967712,376.336486816406,0,-0.00081076449714601,0.0281781852245331
2005,7,22,22,15,0.0280702244490385,0.0759544894099236,383.618774414063,0.10346481949091,0.0144580705091357,13.8800361833977,0.000387673877412453,0,13.5784978866577,-1.00381517410278,1.49776336623962e-13,0.160392701625824,13.4630699157715,9.72376155853271,-0.0341116674244404,1.10647106170654,-0.560615837574005,3.20646977424622,1.46542036533356,374.947204589844,0,-0.00195855274796486,0.0276742577552795
2005,7,22,22,45,0.0444649234414101,0.119509249925613,382.554992675781,0.098837822675705,0.0141941895708442,13.6822572007272,0.0003884618927259,0,13.4517078399658,-1.00381886959076,1.49774764530812e-13,0.160143211483955,13.2790565490723,9.68491649627686,-0.034737803041935,1.06450581550598,-0.503739655017853,3.12838220596313,1.48887896537781,373.985229492188,0,-0.00306767853908241,0.0272143445909023
2005,7,22,23,15,0.047604575753212,0.123574241995811,382.036041259766,0.102308072149754,0.014114766381681,13.588121286118,0.000388412154279649,0,13.3485927581787,-1.00382280349731,1.4977315178008e-13,0.159941390156746,13.1579732894897,9.64528179168701,-0.0353897772729397,1.19347321987152,-0.567705273628235,3.20605182647705,1.37271547317505,373.353240966797,0,-0.00325943250209093,0.0269115623086691
2005,7,22,23,45,0.0475360192358494,0.126737371087074,381.253448486328,0.106678009033203,0.0138673214241862,13.4400226834446,0.000388206506613642,0,13.2516469955444,-1.00382709503174,1.49771403504077e-13,0.159752488136292,12.9946489334106,9.60043621063232,-0.0361438728868961,1.27906608581543,-0.628535985946655,3.61994791030884,1.63181900978088,372.502044677734,0,-0.00323865981772542,0.0267292689532042
2005,7,23,0,15,0.0171034783124924,0.0438149534165859,379.663330078125,0.0985807627439499,0.0135521553456783,13.1470116392884,0.000388733402360231,0,13.1492586135864,-1.00383150577545,1.49769587465438e-13,0.159553900361061,12.7829818725586,9.5582332611084,-0.036869864910841,0.750349879264832,-0.453146010637283,3.39785766601563,2.11998200416565,371.401092529297,0,-0.00115977972745895,0.0264760628342628
2005,7,23,0,45,0.0118814017623663,0.0316612459719181,378.583221435547,0.0920258536934853,0.0133151886984706,12.9494322948452,0.000389337103115395,0,13.0531034469604,-1.00383615493774,1.49767690111637e-13,0.159368216991425,12.6262865066528,9.51877880096436,-0.037563294172287,0.495070099830627,-0.360487252473831,3.18860149383545,2.26402044296265,370.587615966797,0,-0.000799090834334493,0.0261346716433764
2005,7,23,1,15,0.0131941111758351,0.0338001064956188,377.920166015625,0.0947249308228493,0.0131614850834012,12.8246514036766,0.000389170047128573,0,12.9650430679321,-1.00384104251862,1.49765724995199e-13,0.159198850393295,12.4922313690186,9.47706508636475,-0.038312342017889,0.542492866516113,-0.388272374868393,3.37681198120117,2.3738272190094,369.892761230469,0,-0.000881766434758902,0.0258932467550039
2005,7,23,1,45,0,0,377.239166259766,0.0885556042194366,0.0130758732557297,12.6990565640844,0.000390214758226648,0,12.8889570236206,-1.0038458108902,1.49763732773707e-13,0.159053102135658,12.4010763168335,9.43984413146973,-0.0389948487281799,0.317377507686615,-0.3126200735569,3.020432472229,2.32637453079224,369.420806884766,0,-0,0.025673046708107
2005,7,23,2,15,0.000329334696289152,0.00352840404957533,375.938690185547,0.0732608065009117,0.0129314204677939,12.4633320035945,0.000392573070712388,0,12.8166131973267,-1.00385057926178,1.49761781209797e-13,0.158915013074875,12.2903442382813,9.41180610656738,-0.0395179837942123,-0.380212873220444,-0.134828209877014,2.27211833000183,2.46959900856018,368.848114013672,0,-2.18399418372428e-05,0.0255113448947668
2005,7,23,2,45,0.000366990163456649,0.00390361156314611,375.289215087891,0.0643923878669739,0.0128848161548376,12.3426500766919,0.000395245966501534,0,12.7539100646973,-1.00385522842407,1.49759870303467e-13,0.158795714378357,12.2243385314941,9.38931369781494,-0.0399433597922325,-0.674884617328644,-0.075607031583786,1.82757139205933,2.38817167282104,368.507080078125,0,-2.42318692471599e-05,0.025316284969449
2005,7,23,3,15,0.000527724856510758,0.00166770664509386,373.553009033203,0.0724896341562271,0.0127568356692791,12.0229686411857,0.000394995586248115,0,12.6688604354858,-1.00385963916779,1.49758067817356e-13,0.158634558320045,11.9935283660889,9.36326217651367,-0.0404424965381622,-1.18487679958344,-0.0242648180574179,2.09398102760315,3.21132946014404,367.316314697266,0,-3.47605237038806e-05,0.0252007246017456
2005,7,23,3,45,0.12611435353756,0.329069763422012,371.302520751953,0.0402291789650917,0.0126345856115222,11.6057886257497,0.000407365238061175,0,12.586709022522,-1.00386381149292,1.49756360198934e-13,0.158479481935501,11.8620138168335,9.35323715209961,-0.0406364463269711,-2.41968202590942,0.0737849920988083,0.810334265232086,3.28679013252258,366.639129638672,0,-0.00816227216273546,0.0248007569462061
2005,7,23,4,15,0.364162415266037,0.945513010025024,371.582092285156,0.0619503632187843,0.012726990506053,11.668851550213,0.000400787044782192,0,12.5244302749634,-1.00387096405029,1.49753432853068e-13,0.158362060785294,11.8278760910034,9.33475494384766,-0.0409967824816704,-1.41933155059814,0.0907630696892738,1.50445902347565,2.98387694358826,366.463500976563,0,-0.0231002066284418,0.0245757028460503
2005,7,23,4,45,0.592724442481995,1.5453634262085,373.638824462891,0.0544957555830479,0.0130080692470074,12.0579204855181,0.000401769677409902,0,12.5246324539185,-1.00388526916504,1.49747591713864e-13,0.158362060785294,12.0878562927246,9.32037830352783,-0.0412795543670654,-0.212132185697556,0.0128287058323622,1.19697964191437,1.39782655239105,367.802612304688,0,-0.0370638854801655,0.0245176199823618
2005,7,23,5,15,0.735472083091736,1.92012524604797,374.773284912109,0.0605365596711636,0.0131516819819808,12.2774557918644,0.000399480224587023,0,12.5441083908081,-1.00390493869781,1.49739514407679e-13,0.158398136496544,12.2378540039063,9.30318927764893,-0.041620559990406,0.45798996090889,-0.0238147508352995,1.41873645782471,0.907769024372101,368.576873779297,0,-0.0462141931056976,0.0249634422361851
2005,7,23,5,45,0.869258880615234,2.26865696907043,374.982025146484,0.060408029705286,0.0131601961329579,12.3220260453002,0.000397227413486689,0,12.5592002868652,-1.00393009185791,1.4972921448704e-13,0.158425822854042,12.3059644699097,9.28528594970703,-0.0419791266322136,0.621083557605743,-0.0101944403722882,1.46816742420197,0.806588709354401,368.928863525391,0,-0.0546218156814575,0.0252243429422379
2005,7,23,6,15,1.63484454154968,4.26051330566406,376.830871582031,0.0438279546797276,0.0134153896942735,12.6969122320888,0.000401627243263647,0,12.6322116851807,-1.00398814678192,1.49705429801882e-13,0.158561885356903,12.7199287414551,9.2738151550293,-0.042210690677166,2.0627601146698,0.00876353774219751,0.964318215847015,-1.11003577709198,371.073577880859,0,-0.0988406389951706,0.0253437105566263
2005,7,23,6,45,3.72718715667725,9.88867282867432,380.772003173828,0.0402291789650917,0.0139206042513251,13.5017411523978,0.000397647643694654,0,12.8310194015503,-1.00416302680969,1.49633791143335e-13,0.158934250473976,13.6429634094238,9.26164150238037,-0.0424580313265324,6.05888986587524,0.0423715822398663,1.05104792118073,-4.98777389526367,375.889434814453,0,-0.206319838762283,0.0260814521461725
2005,7,23,7,15,4.32030773162842,11.3470230102539,385.397613525391,0.0397150665521622,0.0143480207771063,14.3603214297209,0.000393212889321148,0,13.0738077163696,-1.00438952445984,1.49541091857587e-13,0.15939337015152,14.3732461929321,9.24748706817627,-0.0427476987242699,8.07403087615967,0.00494630122557282,1.20147752761841,-6.89566135406494,379.732696533203,0,-0.241195768117905,0.0278046801686287
2005,7,23,7,45,5.60324192047119,15.0142240524292,390.685028076172,0.0539816431701183,0.0149291092529893,15.3789476738187,0.000384600862162188,0,13.3672313690186,-1.00471746921539,1.49407016706432e-13,0.159953862428665,15.2541131973267,9.22051620483398,-0.0433058887720108,11.7299957275391,-0.0563104562461376,2.29216289520264,-9.55272674560547,384.407592773438,0,-0.302567899227142,0.0292483642697334
2005,7,23,8,15,1.9555526971817,5.05281257629395,389.886505126953,0.0579660050570965,0.0148422103375196,15.0514071942383,0.000387843960197642,0,13.4244623184204,-1.00481367111206,1.49367687272625e-13,0.160063162446022,14.5842113494873,9.19523525238037,-0.0438366457819939,5.78670883178711,-0.245994821190834,1.98715901374817,-4.09555339813232,380.848419189453,0,-0.129261448979378,0.0310898292809725
2005,7,23,8,45,2.5930597782135,6.71701145172119,392.363098144531,0.0410003438591957,0.014989260584116,15.3717465862614,0.000395437964471057,0,13.5208148956299,-1.00495910644531,1.49308313651154e-13,0.160248398780823,14.9784822463989,9.17988014221191,-0.0441626086831093,7.5731463432312,-0.117422059178352,1.27994883060455,-6.44299507141113,382.940155029297,0,-0.16296660900116,0.0296792052686214
2005,7,23,9,15,6.37573719024658,16.7967147827148,394.363159179688,0.0551383942365646,0.015408132225275,16.0330896388564,0.000385956576792523,0,13.7592067718506,-1.00533771514893,1.4915384194663e-13,0.160709947347641,15.9680604934692,9.14858913421631,-0.0448355004191399,13.1756591796875,-0.0302613042294979,2.6617259979248,-10.6156196594238,388.228179931641,0,-0.3400017619133,0.0305014848709106
2005,7,23,9,45,7.76792144775391,20.3356742858887,396.600769042969,0.0587371699512005,0.0150770796462893,16.4906740300643,0.000384182261768728,0,14.0096397399902,-1.00582087039948,1.48957032147269e-13,0.161198168992996,16.551362991333,9.10178375244141,-0.0458639785647392,15.4121751785278,0.0340252555906773,3.89118576049805,-11.5970029830933,391.370697021484,0,-0.401259988546371,0.0326670743525028
2005,7,23,10,15,9.00893020629883,23.3415031433105,400.671447753906,0.085085354745388,0.0149118881672621,17.2104515793459,0.000378773751435801,0,14.234658241272,-1.00638866424561,1.48726232609801e-13,0.161638289690018,16.9747409820557,9.0020923614502,-0.0481459349393845,19.859094619751,-0.22480520606041,8.22147750854492,-12.1011848449707,393.66357421875,0,-0.448847830295563,0.034014917910099
2005,7,23,10,45,14.5653619766235,37.0877571105957,406.379760742188,0.0965243205428123,0.0139241367578506,18.3499303591537,0.000375615753000602,0,14.5855178833008,-1.0071759223938,1.48407029937694e-13,0.162336573004723,18.1804370880127,8.81906414031982,-0.0526848137378693,31.3754997253418,-0.197323739528656,15.2320594787598,-16.8136100769043,400.248382568359,0,-0.603828132152557,0.0350279249250889
2005,7,23,11,15,15.8233737945557,39.6335906982422,407.559204101563,0.0989663451910019,0.01373949367553,18.5800726370712,0.000374909985112026,0,14.8734674453735,-1.00803208351135,1.48060911946656e-13,0.162912771105766,18.567813873291,8.60764694213867,-0.0585593990981579,32.9330673217773,-0.0100654531270266,17.350248336792,-16.1428985595703,402.381439208984,0,-0.640389442443848,0.038081094622612
2005,7,23,11,45,14.552490234375,36.2185363769531,407.736267089844,0.0855994671583176,0.0136137865483761,18.6144421839832,0.000375069299479946,0,15.0805339813232,-1.00888359546661,1.47717789064118e-13,0.163325846195221,18.7434749603271,8.4362211227417,-0.0638909414410591,29.1405582427979,0.130743846297264,14.0245199203491,-15.4340896606445,403.351531982422,0,-0.624308586120605,0.0391174592077732
2005,7,23,12,15,9.37177753448486,23.769359588623,406.074737548828,0.0987092927098274,0.0130701633170247,18.1096932947492,0.000373952003428712,0,15.0045833587646,-1.00970137119293,1.47389275805855e-13,0.163144081830978,17.569429397583,8.24697494506836,-0.0704550743103027,22.4717559814453,-0.664282619953156,15.1732397079468,-8.41838264465332,396.901184082031,0,-0.48813584446907,0.0395966619253159
2005,7,23,12,45,4.40054893493652,11.2479915618896,394.040985107422,0.0766025260090828,0.01351264026016,15.7649007810619,0.00038055595359765,1.17326464987855e-06,14.6768579483032,-1.00986731052399,1.47322692239937e-13,0.162454381585121,15.934193611145,8.19505500793457,-0.0723935589194298,8.21860694885254,0.141696125268936,6.67617797851563,-1.58322167396545,388.046295166016,0,-0.287941038608551,0.0365019664168358
2005,7,23,13,15,7.92294025421143,20.2611293792725,391.443328857422,0.0575804226100445,0.0146876741200686,15.5679858094085,0.000377519580069929,0,14.5817890167236,-1.01017832756042,1.47198130962846e-13,0.16224929690361,16.4317436218262,8.15070533752441,-0.0740998014807701,11.1156101226807,0.449936956167221,3.66856074333191,-7.10020351409912,390.724700927734,0,-0.443933963775635,0.0325904823839664
2005,7,23,13,45,7.70763826370239,19.764331817627,395.436798095703,0.0619503632187843,0.0145459771156311,16.2585953024989,0.000375537376385182,0,14.5917501449585,-1.01058375835419,1.47035907212788e-13,0.162259265780449,16.7025947570801,8.09550380706787,-0.0762908533215523,13.0925273895264,0.260723918676376,4.53442430496216,-8.42641067504883,392.188568115234,0,-0.442130565643311,0.0337340533733368
