yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,7,21,2,45,0.0213657394051552,0.0426605604588985,370.024261474609,0.0449823811650276,0.0126407407224178,12.0318945686509,0.000404882681323215,0,13.4885406494141,-1.11083018779755,1.13383240784529e-13,0.15754596889019,12.0925703048706,9.7297420501709,-0.0340163893997669,-4.97784090042114,0.0195009727030993,1.03052699565887,6.00558996200562,367.826934814453,0,-0.00140144524630159,0.0250035393983126
2005,7,21,3,15,0.107807964086533,0.219654366374016,367.606170654297,0.0157029405236244,0.012601338326931,11.5318526381223,0.000437154405517504,0,13.3714942932129,-1.110835313797,1.13381797440387e-13,0.157316729426384,11.8930816650391,9.72759628295898,-0.0340505391359329,-6.15263271331787,0.0229318998754025,0.172275125980377,6.34310388565063,366.799011230469,0,-0.00698177749291062,0.0247421208769083
2005,7,21,3,45,0.292229801416397,0.585614681243896,364.841552734375,0.0179929528385401,0.0123586729168892,11.0472259335087,0.000437239010352641,0,13.2360277175903,-1.11083996295929,1.1338047606899e-13,0.157053053379059,11.5882616043091,9.7249755859375,-0.034092303365469,-6.92167091369629,0.0429360456764698,0.208609461784363,7.1674542427063,365.232543945313,0,-0.018541319295764,0.0244044661521912
2005,7,21,4,15,1.17115485668182,2.60779881477356,365.380920410156,0.0202829651534557,0.0123926009982824,11.202187294646,0.000429063627962023,0,13.1688032150269,-1.11085772514343,1.13375509067787e-13,0.156922444701195,11.7363424301147,9.72170257568359,-0.0341445468366146,-5.25475645065308,0.0513948872685432,0.270142644643784,5.57215642929077,365.992919921875,0,-0.0696002915501595,0.0238967724144459
2005,7,21,4,45,2.4170994758606,5.86489009857178,365.249359130859,0.0220822598785162,0.0124803567305207,11.2621235707075,0.00042430791654624,0,13.1623697280884,-1.11091148853302,1.13360425105062e-13,0.156908646225929,11.9883165359497,9.71761512756348,-0.0342099070549011,-3.77826547622681,0.0809050351381302,0.339564740657806,4.19323539733887,367.289459228516,0,-0.135367125272751,0.024146506562829
2005,7,21,5,15,3.17719054222107,9.10929679870605,370.124359130859,0.00687003647908568,0.0135301174595952,12.390178126637,0.000480874296044931,0,13.281795501709,-1.11103737354279,1.13325147876875e-13,0.157136976718903,12.7627201080322,9.71712779998779,-0.0342177078127861,-0.540972411632538,0.00636339699849486,0.0427594259381294,0.594163119792938,371.295837402344,0,-0.173150330781937,0.0245759952813387
2005,7,21,5,45,4.3166356086731,13.2302389144897,371.270172119141,0.0255172792822123,0.0133944116532803,12.6448756505934,0.000416809722082689,0,13.4304761886597,-1.11121594905853,1.13275111946615e-13,0.157422602176666,13.264684677124,9.71114444732666,-0.0343136712908745,1.20570635795593,0.0871463492512703,0.504323840141296,-0.623261630535126,373.91015625,0,-0.230026215314865,0.0259317327290773
2005,7,21,6,15,7.11394882202148,19.7554130554199,373.611358642578,0.0294430144131184,0.0137873766943812,13.203326797144,0.000416511989897117,0,13.6633596420288,-1.11147737503052,1.1320188764239e-13,0.157874464988709,14.1577892303467,9.7018518447876,-0.0344632901251316,4.86449003219604,0.168925106525421,0.795302510261536,-3.91546821594238,378.595764160156,0,-0.342093229293823,0.0268563516438007
2005,7,21,6,45,9.65665531158447,24.9119968414307,377.581085205078,0.0565960146486759,0.0142014669254422,13.9105396802459,0.000403432757593691,0,13.9418125152588,-1.11179089546204,1.131141824629e-13,0.158421128988266,14.9938468933105,9.66992664337158,-0.0349828116595745,9.38684272766113,0.548350036144257,2.70036172866821,-6.20569753646851,383.021850585938,0,-0.434168994426727,0.028582151979208
2005,7,21,7,15,13.2652702331543,33.2623901367188,382.3857421875,0.0415473654866219,0.0146909281611443,14.9795271226809,0.000393930968130007,0,14.3574752807617,-1.11226391792297,1.12982038546865e-13,0.159250527620316,16.4450378417969,9.64354705810547,-0.035418625921011,14.0896034240723,0.450505644083023,2.26441740989685,-11.4340209960938,390.796447753906,0,-0.539521396160126,0.030326446518302
2005,7,21,7,45,17.1623687744141,38.650260925293,384.365478515625,0.0541424304246902,0.0147562436759472,15.3040184846005,0.000386229483410716,0,14.7586708068848,-1.11281430721283,1.12828529071768e-13,0.160064250230789,17.3207607269287,9.59234619140625,-0.0362817943096161,17.7646617889404,0.950054287910461,4.2815990447998,-12.6583690643311,395.544952392578,0,-0.641505002975464,0.0335712768137455
2005,7,21,8,15,12.6661233901978,27.4198265075684,386.522521972656,0.0361494794487953,0.0143409408628941,15.3480586320482,0.000388177140848711,0,14.941367149353,-1.11326670646667,1.12702578660643e-13,0.160435110330582,17.0344829559326,9.56449031829834,-0.0367612093687058,11.2754726409912,0.414563953876495,2.25436925888062,-8.67301845550537,393.987915039063,0,-0.543943822383881,0.0357456691563129
2005,7,21,8,45,18.7063694000244,39.6099510192871,387.887481689453,0.0552874356508255,0.0140371778979898,15.8293475554113,0.000381121266400442,0,15.2193851470947,-1.11387526988983,1.12533436345472e-13,0.161007583141327,17.9855136871338,9.49580192565918,-0.0379738472402096,19.5287227630615,1.05034506320953,5.72329092025757,-12.9298505783081,399.178283691406,0,-0.670396149158478,0.0350825376808643
2005,7,21,9,15,36.4728813171387,75.4011535644531,397.210388183594,0.0626481920480728,0.0146747399121523,18.0007291113127,0.000375820323824883,0,16.0705471038818,-1.11491751670837,1.12244604886722e-13,0.162826865911484,21.7236270904541,9.35795021057129,-0.0405451320111752,43.3167572021484,2.21580910682678,11.8746938705444,-29.6612682342529,420.077941894531,0,-0.881504893302917,0.0375700406730175
2005,7,21,9,45,46.4427871704102,93.0663528442383,400.3837890625,0.0955262184143066,0.0137759242206812,18.5677939912136,0.000373753166059032,0,16.7672576904297,-1.11616837978363,1.11899252613467e-13,0.16436068713665,22.6854610443115,9.01389026641846,-0.0478691905736923,59.5989532470703,4.83274364471436,28.3637409210205,-27.5012607574463,425.585754394531,0,-0.952855348587036,0.0486821904778481
2005,7,21,10,15,51.2042083740234,100.282737731934,403.853637695313,0.0790054202079773,0.0139200864359736,19.320170083069,0.000372594862710685,0,17.4967193603516,-1.11760568618774,1.11504223551922e-13,0.166017428040504,24.4328022003174,8.70976638793945,-0.0556313842535019,61.1996803283691,4.41987466812134,25.2443542480469,-32.5889663696289,435.730010986328,0,-0.981834828853607,0.0520384274423122
2005,7,21,10,45,49.8475952148438,95.9199981689453,406.146484375,0.0762246921658516,0.0141444792971015,19.7299122627881,0.000373052142094821,0,18.0219173431396,-1.11896562576294,1.11132206681488e-13,0.167237505316734,24.8456611633301,8.41236686706543,-0.0646772459149361,57.5082206726074,4.17449522018433,24.3631420135498,-30.0041103363037,438.153137207031,0,-0.944887697696686,0.0587387084960938
2005,7,21,11,15,47.866771697998,91.4512329101563,407.113647460938,0.0780239850282669,0.0139683727174997,19.8360065166661,0.000372280337614939,0,18.3366394042969,-1.12043583393097,1.10731912463143e-13,0.167967528104782,24.7822418212891,8.11332607269287,-0.0755751356482506,54.6263084411621,4.19035911560059,24.3871326446533,-27.0808658599854,437.780242919922,0,-0.946534812450409,0.060443926602602
2005,7,21,11,45,40.9967651367188,78.2904663085938,407.030151367188,0.0541424304246902,0.0146346213296056,19.7984909888572,0.000370578054571524,0,18.5639896392822,-1.12187969684601,1.10340705214255e-13,0.168492764234543,24.8620166778564,7.95878267288208,-0.0820592790842056,40.7006416320801,2.38194823265076,12.6208162307739,-26.2335376739502,438.249328613281,0,-0.939309000968933,0.0601788051426411
2005,7,21,12,15,56.8410835266113,107.921768188477,410.705383300781,0.0945447906851768,0.0143340099602938,20.5299722992059,0.000370018882676959,0,18.9119071960449,-1.12356650829315,1.09886051809487e-13,0.169320061802864,25.8364963531494,7.54331207275391,-0.103099599480629,69.0406265258789,6.12468433380127,34.1561088562012,-30.2667045593262,444.009704589844,0,-1.04328835010529,0.0605124868452549
2005,7,21,12,45,50.5833129882813,96.8536834716797,412.132934570313,0.074098251760006,0.0140591515228152,20.7746083435874,0.000369541987311095,0,19.2253665924072,-1.12538063526154,1.09399956541717e-13,0.170070260763168,26.2524795532227,7.26310205459595,-0.121026799082756,56.2389717102051,4.27056694030762,22.939359664917,-30.0572757720947,446.485870361328,0,-1.01617956161499,0.0647410601377487
2005,7,21,13,15,51.1925086975098,98.5543823242188,414.521270751953,0.0790054202079773,0.0133888488635421,21.1991300935239,0.000371415284462273,0,19.4774227142334,-1.12721025943756,1.0891265509903e-13,0.170672968029976,26.4824047088623,6.94876003265381,-0.145876660943031,58.6579933166504,4.56699132919312,25.691858291626,-29.5609188079834,447.858978271484,0,-1.03029751777649,0.0666349604725838
2005,7,21,13,45,38.2332229614258,75.2081146240234,412.860382080078,0.0690275132656097,0.0134816570207477,20.6761630957719,0.000368914712453261,0,19.3939437866211,-1.12917637825012,1.08392292266345e-13,0.170412838459015,25.1172065734863,6.73712921142578,-0.166171386837959,40.5978088378906,3.08846211433411,17.083667755127,-21.1586608886719,439.752349853516,0,-0.968432784080505,0.067705437541008
2005,7,21,14,15,45.5600662231445,90.6390151977539,422.066680908203,0.0291158687323332,0.0145634924992919,23.0047582988498,0.000371966802049428,0,19.9798202514648,-1.13115620613098,1.07871726145754e-13,0.171889305114746,28.3196334838867,6.67337274551392,-0.172954395413399,45.5439567565918,0.920963048934937,5.33040618896484,-39.5503311157227,458.944793701172,0,-1.12901759147644,0.0615923851728439
2005,7,21,14,45,46.9368019104004,95.5741271972656,420.381988525391,0.0752432569861412,0.0132562937214971,22.2187616075287,0.000370637222658843,0,20.1478824615479,-1.13336741924286,1.07294320726269e-13,0.172282233834267,27.211009979248,6.38735342025757,-0.207925841212273,54.3306465148926,3.98969006538391,23.1702785491943,-28.2474403381348,452.231048583984,0,-0.916625618934631,0.0769005864858627
2005,7,21,15,15,19.0363311767578,38.8918151855469,414.722961425781,0.0731168165802956,0.0126458248123527,20.4805534802853,0.000371198693756014,0,19.3886890411377,-1.13499701023102,1.06871502207791e-13,0.170265048742294,22.6505565643311,6.21264219284058,-0.23361536860466,19.5513019561768,1.65686678886414,13.7276926040649,-4.69846248626709,425.384918212891,0,-0.738551139831543,0.0705822333693504
2005,7,21,15,45,25.2005386352539,55.114631652832,415.372833251953,0.0608488954603672,0.0130099188536406,21.0756601847575,0.000370156049029902,0,19.1616058349609,-1.13664329051971,1.06446650810239e-13,0.169647827744484,23.5876083374023,6.082603931427,-0.255316168069839,29.1076183319092,1.42656075954437,10.6891317367554,-17.4223194122314,430.800811767578,0,-1.05379223823547,0.0509450733661652
2005,7,21,16,15,22.6672515869141,53.4679946899414,417.884429931641,0.0790054202079773,0.0122508341446519,21.4700966605098,0.000371806585462764,0,18.9776344299316,-1.13819479942322,1.06048355589649e-13,0.16914726793766,23.072322845459,5.88918209075928,-0.292418390512466,31.2665214538574,1.3860090970993,15.7247066497803,-14.7753229141235,427.816253662109,0,-0.990427613258362,0.0539003759622574
2005,7,21,16,45,17.7653503417969,46.2881126403809,419.403839111328,0.0840761587023735,0.0119945406913757,21.6785295426679,0.000372727343346924,0,18.7492847442627,-1.13958013057709,1.05694444895495e-13,0.168543785810471,22.3773765563965,5.69482517242432,-0.336670011281967,28.3759746551514,0.671483933925629,15.7809782028198,-12.5266017913818,423.815673828125,0,-0.908443987369537,0.0512526966631413
2005,7,21,17,15,12.8444671630859,36.6328392028809,419.73681640625,0.0559417270123959,0.0114052155986428,21.7374585367936,0.000376346579287201,0,18.5766506195068,-1.14088916778564,1.05361527065907e-13,0.168085426092148,22.1063537597656,5.59742784500122,-0.361968696117401,20.6149711608887,0.183942511677742,7.93149137496948,-12.7989358901978,422.263122558594,0,-0.784592568874359,0.0480131506919861
2005,7,21,17,45,10.3141326904297,30.7758140563965,418.860504150391,0.0721353814005852,0.0114638423547149,21.4467463934223,0.000374851661035791,0,18.3217964172363,-1.14219963550568,1.05029652780909e-13,0.167428970336914,21.2276592254639,5.46673107147217,-0.39974245429039,19.3359107971191,-0.161438524723053,10.5951824188232,-9.28634643554688,417.258819580078,0,-0.69529914855957,0.0466730147600174
2005,7,21,18,15,5.5036506652832,17.3393459320068,416.400177001953,0.078678272664547,0.01172602083534,20.8779235633649,0.000375286530470476,0,17.9259834289551,-1.14310014247894,1.04802404005556e-13,0.166449576616287,19.8707046508789,5.34387683868408,-0.43981596827507,13.005952835083,-0.862789809703827,9.9157190322876,-4.28964567184448,409.618347167969,0,-0.453079521656036,0.0433130115270615
2005,7,21,18,45,4.37733173370361,15.3501949310303,415.899383544922,0.0685367956757545,0.0115715647116303,20.7925975337116,0.000377132062567398,0,17.64280128479,-1.14389288425446,1.04602924358346e-13,0.165755942463875,19.5602169036865,5.25147390365601,-0.473288118839264,12.1770448684692,-0.845770001411438,7.52078866958618,-5.75322198867798,407.884948730469,0,-0.381673604249954,0.0388732366263866
2005,7,21,19,15,3.85383915901184,12.2072172164917,414.215911865234,0.0541424304246902,0.0114379497244954,20.4706640005795,0.000379785313270986,0,17.4288291931152,-1.14457225799561,1.04432399685404e-13,0.165235683321953,19.2703323364258,5.19104623794556,-0.496900588274002,9.98964214324951,-0.564054667949677,4.91864681243896,-5.79690027236938,406.271575927734,0,-0.346169322729111,0.0376167595386505
2005,7,21,19,45,4.56083726882935,11.7446069717407,411.970245361328,0.0382759161293507,0.0115526532754302,20.0511012836729,0.000382694124709815,0,17.279577255249,-1.14525544643402,1.04261285477532e-13,0.164870887994766,19.1572418212891,5.1577525138855,-0.510537087917328,8.81588077545166,-0.2413070499897,2.71395778656006,-6.43200874328613,405.643432617188,0,-0.39705291390419,0.0365832634270191
2005,7,21,20,15,3.94362282752991,9.17533493041992,409.760467529297,0.0251901336014271,0.012119896709919,19.6130135001657,0.000389715016353875,0,17.1253471374512,-1.14576315879822,1.04134366060715e-13,0.164500802755356,18.8207130432129,5.14250040054321,-0.516939759254456,6.5629415512085,-0.109326928853989,1.24043738842011,-5.47172737121582,403.778625488281,0,-0.35362434387207,0.0361382327973843
2005,7,21,20,45,2.49641251564026,5.20447111129761,406.218139648438,0.0225729774683714,0.0120886797085404,18.9345759763543,0.000397442927351221,0,16.8957805633545,-1.14599359035492,1.04076815254147e-13,0.163966655731201,18.098482131958,5.13093948364258,-0.521859407424927,3.60664772987366,-0.0966357439756393,0.936092436313629,-2.79627966880798,399.798187255859,0,-0.240521490573883,0.0352328792214394
2005,7,21,21,15,0.594120144844055,1.18701136112213,400.564453125,0.0143943624570966,0.0120337661355734,17.7706531927038,0.000422489538323134,0,16.5692005157471,-1.14603579044342,1.0406629171681e-13,0.163222670555115,17.0829410552979,5.12611293792725,-0.523930549621582,-0.314440697431564,-0.0385037958621979,0.389074325561523,0.653456389904022,394.251159667969,0,-0.0634897574782372,0.0334601700305939
2005,7,21,21,45,0.111696675419807,0.229775086045265,398.299774169922,0.0181565247476101,0.0116986380890012,17.3724548661316,0.000414420617744327,0,16.2729816436768,-1.14607727527618,1.0405595113859e-13,0.162557303905487,16.5391101837158,5.11944913864136,-0.526807010173798,-0.540869534015656,-0.0677286684513092,0.540214121341705,0.997976720333099,391.304504394531,0,-0.0122786648571491,0.0311653967946768
2005,7,21,22,15,0.000356592296157032,0.00295131606981158,397.080291748047,0.0153757957741618,0.011282810010016,17.1003319046143,0.000423206103732809,0,16.0393142700195,-1.14611899852753,1.04045529245207e-13,0.162038505077362,16.2395114898682,5.11433744430542,-0.529026627540588,-0.353720545768738,-0.0535365790128708,0.415614724159241,0.704241871833801,389.688232421875,0,-3.94645830965601e-05,0.0299852229654789
2005,7,21,22,45,0,0,395.908355712891,0.0188108142465353,0.0113620134070516,16.9228234092266,0.000414681038819253,0,15.8483982086182,-1.14615964889526,1.04035398731158e-13,0.161618649959564,15.995493888855,5.10762405395508,-0.531959712505341,-0.184947982430458,-0.0797444805502892,0.546179354190826,0.636458277702332,388.375549316406,0,-0,0.0293484292924404
2005,7,21,23,15,0,0,396.730224609375,0.0173386633396149,0.0113161224871874,17.0348194202236,0.000416972819948569,0,15.7208709716797,-1.14620101451874,1.04025078481729e-13,0.161339864134789,15.9773616790771,5.10174131393433,-0.534546554088593,0.710430204868317,-0.0797229260206223,0.479931980371475,-0.323316395282745,388.278137207031,0,-0,0.0288296304643154
2005,7,21,23,45,0,0,396.320526123047,0.0189743861556053,0.0115516604855657,16.9793384226657,0.000413347821449861,0,15.6164627075195,-1.14624118804932,1.04015056387897e-13,0.161112695932388,15.882740020752,5.09527063369751,-0.537409842014313,0.820533692836761,-0.0955720022320747,0.527347505092621,-0.403061360120773,387.770111083984,0,-0,0.0287700966000557
2005,7,22,0,15,0,0,393.475891113281,0.0292794406414032,0.0116193210706115,16.5368348014342,0.000401613768190145,0,15.4777688980103,-1.1462789773941,1.04005617052733e-13,0.160812944173813,15.5289793014526,5.08315134048462,-0.542824447154999,-0.0579996705055237,-0.176538780331612,0.984317541122437,0.83966475725174,385.875152587891,0,-0,0.0285564642399549
2005,7,22,0,45,0,0,392.229309082031,0.0369673408567905,0.0118875289335847,16.31845794705,0.000399146520067006,0,15.3415832519531,-1.14631485939026,1.039966927136e-13,0.160520493984222,15.2988882064819,5.06705331802368,-0.550122201442719,-0.0489805936813354,-0.260465323925018,1.30938136577606,1.06368720531464,384.646362304688,0,-0,0.0278178490698338
2005,7,22,1,15,0,0,390.658416748047,0.0356587618589401,0.0120546575635672,16.0203468625178,0.000402943522203714,0,15.2117652893066,-1.1463485956192,1.03988276594236e-13,0.160243511199951,15.0846815109253,5.05297899246216,-0.556602597236633,-0.449455946683884,-0.22563724219799,1.14475536346436,1.33908450603485,383.505065917969,0,-0,0.0273160096257925
2005,7,22,1,45,0,0,387.772430419922,0.0377852022647858,0.012105961330235,15.4840003085256,0.000404375052312389,0,15.0606241226196,-1.14637970924377,1.03980510996176e-13,0.159923255443573,14.7335977554321,5.03879928588867,-0.563228070735931,-1.41418075561523,-0.198791280388832,1.15064871311188,2.33708047866821,381.639953613281,0,-0,0.0268599204719067
2005,7,22,2,15,0,0,385.567657470703,0.0399116389453411,0.012271604500711,15.0667678927537,0.000406641513109207,0,14.9047870635986,-1.14640843868256,1.03973362038101e-13,0.159595340490341,14.4287738800049,5.0249171257019,-0.569810032844543,-1.96337819099426,-0.18465693295002,1.12686038017273,2.87780666351318,380.026153564453,0,-0,0.0261612292379141
2005,7,22,2,45,0,0,383.700073242188,0.049889549612999,0.0126969991251826,14.7117287774659,0.000408961233915761,0,14.7499847412109,-1.14643383026123,1.03967019455392e-13,0.159272074699402,14.1413764953613,5.00833415985107,-0.57779848575592,-2.27889752388,-0.236300006508827,1.34548938274384,3.35558700561523,378.50927734375,0,-0,0.0255632176995277
2005,7,22,3,15,0.107744373381138,0.215298622846603,382.461547851563,0.0582317374646664,0.0132372742518783,14.4662743789532,0.000413444271543995,0,14.6129751205444,-1.14645612239838,1.03961456142995e-13,0.158987998962402,13.9525375366211,4.99133348464966,-0.586133420467377,-2.2876250743866,-0.272863924503326,1.38100576400757,3.36286449432373,377.515045166016,0,-0.011194028891623,0.0249988306313753
2005,7,22,3,45,0.107107177376747,0.217659428715706,380.569519042969,0.0598674602806568,0.0130803612992167,14.0884477577302,0.000416789582232013,0,14.4733190536499,-1.1464775800705,1.03956129999822e-13,0.158700168132782,13.6910972595215,4.97425556182861,-0.59465754032135,-2.77252960205078,-0.222338333725929,1.38471972942352,3.90252923965454,376.141845703125,0,-0.0110595878213644,0.0246124062687159
2005,7,22,4,15,0.725335896015167,1.45857524871826,380.084594726563,0.0554510094225407,0.0127442544326186,13.9727214153998,0.000418520125094801,0,14.3754692077637,-1.14650356769562,1.03949638339314e-13,0.15849943459034,13.677659034729,4.95762491226196,-0.603107154369354,-1.95093274116516,-0.145990177989006,1.3566232919693,3.12988138198853,376.071380615234,0,-0.0715990513563156,0.0241094492375851
2005,7,22,4,45,1.39854896068573,2.8164279460907,380.683380126953,0.0487445443868637,0.0124118281528354,14.0588399667587,0.000414702808484435,0,14.3326597213745,-1.14656364917755,1.03934669573071e-13,0.158410921692848,13.8288345336914,4.94214296340942,-0.611108005046844,-0.818234026432037,-0.0924369245767593,1.26703310012817,1.96291208267212,376.864837646484,0,-0.132892474532127,0.0240272749215364
2005,7,22,5,15,2.30214357376099,4.65188646316528,380.762512207031,0.0541424304246902,0.0124018769711256,14.0475916806953,0.000413410365581512,0,14.3212251663208,-1.14668869972229,1.0390353264193e-13,0.158385008573532,13.9767084121704,4.92298984527588,-0.621190011501312,0.28848984837532,-0.0347189418971539,1.56715106964111,1.20654118061066,377.642211914063,0,-0.209565609693527,0.0242238007485867
2005,7,22,5,45,3.77953624725342,7.65543985366821,382.198608398438,0.0489081181585789,0.0123991556465626,14.2922001102604,0.000409920758102089,0,14.3796100616455,-1.1469339132309,1.03842498835882e-13,0.158498793840408,14.4128866195679,4.90480375289917,-0.630955219268799,2.35357975959778,0.0490256771445274,1.49484777450562,-0.846416056156158,379.942169189453,0,-0.321181207895279,0.0244021434336901
2005,7,22,6,15,4.2057466506958,8.46924209594727,383.433197021484,0.0513617023825645,0.0126595720648766,14.4842052383292,0.000409296539146453,0,14.4481325149536,-1.14720582962036,1.0377486494911e-13,0.15863311290741,14.6629619598389,4.88506269454956,-0.641772985458374,3.05909299850464,0.078833632171154,1.61763775348663,-1.40311050415039,381.265533447266,0,-0.355177193880081,0.025080930441618
2005,7,22,6,45,3.44916343688965,6.93743896484375,384.46142578125,0.0448188111186028,0.0128496456891298,14.6090602400284,0.000412854133173823,0,14.4848537445068,-1.14741790294647,1.03722152394736e-13,0.158703848719597,14.7048492431641,4.86974430084229,-0.650326907634735,2.31814503669739,0.0334298498928547,1.25090360641479,-1.0652197599411,381.487548828125,0,-0.304260313510895,0.0254412740468979
2005,7,22,7,15,4.29463243484497,8.636399269104,386.985443115234,0.064611054956913,0.0131206791847944,15.0164789348252,0.000406192993978038,0,14.5557298660278,-1.14770150184631,1.03651740239897e-13,0.158843457698822,15.0316696166992,4.84172439575195,-0.666343927383423,4.72852325439453,0.0120648536831141,2.29883575439453,-2.47662401199341,383.222991943359,0,-0.364243775606155,0.0254539530724287
2005,7,22,7,45,3.77791261672974,7.59358310699463,388.835968017578,0.074098251760006,0.0132502689957619,15.2798355624946,0.000399691401980817,0,14.6090612411499,-1.14795291423798,1.03589385062452e-13,0.158948004245758,15.1289367675781,4.80703401565552,-0.686861395835876,4.97717094421387,-0.116943217813969,2.83519339561462,-2.33216333389282,383.740661621094,0,-0.331268459558487,0.025921456515789
2005,7,22,8,15,3.8535840511322,7.73060274124146,384.915710449219,0.0811318606138229,0.0140659399330616,14.4615924004165,0.000398312782635912,5.05638381582685e-05,14.5624856948853,-1.14799439907074,1.03579091918077e-13,0.158851191401482,14.7327890396118,6.19397497177124,-0.236586317420006,3.36578369140625,0.242572218179703,3.16800403594971,-0.0355582572519779,381.635681152344,0,-0.337429076433182,0.0259507689625025
2005,7,22,8,45,5.60329532623291,11.2272891998291,384.751708984375,0.0844033062458038,0.0148852821439505,14.3460872900194,0.000398449512431398,0.000244249502429739,14.557186126709,-1.03321242332459,1.38355378044054e-13,0.161598578095436,14.8928356170654,9.93754005432129,-0.0308800917118788,5.81605815887451,0.524989306926727,3.99673295021057,-1.40245842933655,382.485046386719,0,-0.422832936048508,0.0293932054191828
2005,7,22,9,15,4.23514986038208,8.469970703125,386.651947021484,0.0834218710660934,0.0154298013076186,14.5992488502922,0.000401067896746099,0.00119874032679945,14.554741859436,-0.831561326980591,2.5123590816252e-13,0.167454719543457,14.9223184585571,9.96174335479736,-0.0305357854813337,4.77148628234863,0.303344458341599,3.11014103889465,-1.43764638900757,382.641662597656,0,-0.246420800685883,0.0297902822494507
2005,7,22,9,45,3.79359292984009,7.58092832565308,389.032379150391,0.0893104746937752,0.0159037113189697,14.9474332708979,0.000399807962821797,0.000540618668310344,14.5792360305786,-0.98644745349884,1.57134301772589e-13,0.162873849272728,15.0878219604492,9.96391296386719,-0.0305051170289516,5.32509851455688,0.145888984203339,2.96870255470276,-2.28685522079468,383.521759033203,0,-0.225841954350472,0.0298218093812466
2005,7,22,10,15,8.62213897705078,17.2107543945313,392.360809326172,0.109757013618946,0.0164629481732845,15.4884638970753,0.000393945869291201,0.000635004893410951,14.7508611679077,-0.895900964736938,2.04720368803847e-13,0.165820881724358,16.0401344299316,9.93420124053955,-0.0309279188513756,13.0641574859619,0.814987897872925,5.62902498245239,-6.77406787872314,388.615447998047,0,-0.419277518987656,0.0301632229238749
2005,7,22,10,45,10.5571613311768,21.0598373413086,392.448425292969,0.10795771330595,0.0166990607976913,15.6592353264111,0.000392165937228128,0.00029863795498386,14.9373598098755,-1.00703692436218,1.48463313582974e-13,0.163070663809776,16.4872131347656,9.92612552642822,-0.0310439225286245,14.6089534759521,1.18662488460541,6.1294093132019,-7.46526956558228,391.024169921875,0,-0.487932771444321,0.0322604775428772
2005,7,22,11,15,6.52414321899414,13.0090417861938,391.296783447266,0.107794143259525,0.0163685511797667,15.4199731038949,0.000391268287785351,0.000632043986115605,14.9322471618652,-0.879441559314728,2.15420197413781e-13,0.16670548915863,15.8787794113159,9.93393611907959,-0.03093171864748,8.74011707305908,0.65440046787262,5.18489646911621,-3.04175472259521,387.748840332031,0,-0.355121284723282,0.0332867912948132
2005,7,22,11,45,3.71053886413574,7.40306520462036,390.655609130859,0.100924104452133,0.0162941291928291,15.2866717286493,0.00039140327135101,0.000531549565494061,14.8418226242065,-0.908141016960144,1.97228233636375e-13,0.165643617510796,15.4114274978638,9.9534215927124,-0.0306536890566349,5.02776002883911,0.156969740986824,3.65436100959778,-1.31264424324036,385.247009277344,0,-0.226737633347511,0.0319020226597786
2005,7,22,12,15,4.23194980621338,8.43723392486572,390.930480957031,0.0976526588201523,0.0163598265498877,15.3482125798791,0.000391688896343112,0.000757342902943492,14.79896068573,-0.908313453197479,1.97125410612842e-13,0.165549352765083,15.4723224639893,9.95708751678467,-0.0306016933172941,6.00620365142822,0.148647457361221,3.49969434738159,-2.45036005973816,385.572296142578,0,-0.249822542071342,0.0308606363832951
2005,7,22,12,45,5.00903749465942,9.99106502532959,392.795623779297,0.108612008392811,0.0167391300201416,15.7013705721446,0.000390944740502164,0.000311030860757455,14.8237066268921,-0.980114281177521,1.59940054364656e-13,0.163555711507797,15.742148399353,9.95132064819336,-0.0306835360825062,7.93694925308228,0.0565574951469898,4.03049087524414,-3.958003282547,387.016174316406,0,-0.285775184631348,0.0309865456074476
2005,7,22,13,15,4.63289070129395,9.24293422698975,394.278472900391,0.108612008392811,0.0170187894254923,15.9738677875182,0.00039023972931318,0.00165386439766735,14.8552284240723,-0.744845688343048,3.39990649566094e-13,0.171157956123352,15.8880844116211,9.95378971099854,-0.0306484680622816,7.86217212677002,-0.127364993095398,3.79110527038574,-4.30106830596924,387.798767089844,0,-0.270484954118729,0.0315789580345154
2005,7,22,13,45,2.70746374130249,5.40776920318604,394.580810546875,0.096507653594017,0.0170983951538801,16.021661078527,0.000391263660276309,0.00054270337568596,14.848051071167,-0.962824761867523,1.67956116679455e-13,0.164083123207092,15.7061347961426,9.96797275543213,-0.0304478425532579,5.31272888183594,-0.381833076477051,2.55093812942505,-3.21249580383301,386.823211669922,0,-0.174042135477066,0.0318968072533607
2005,7,22,14,15,3.97208642959595,7.93519926071167,395.112915039063,0.115482039749622,0.0171786677092314,16.1349919894771,0.000387905311072245,0.000866663816850632,14.8651323318481,-0.839497864246368,2.44764495130334e-13,0.167841151356697,15.8780736923218,9.95418834686279,-0.0306428112089634,7.42872095108032,-0.414822280406952,3.77579021453857,-4.1700644493103,387.745056152344,0,-0.239163458347321,0.0314788594841957
